smiles,sa_score,sc_score
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1)F)F,2.7022025550576725,3.443863563376829
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)cc1Cl,3.02328750029956,3.336061739547807
O=C(O)c1c(cc(cc1)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.866250104954922,3.272438829840841
O=C(O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.5499603513154696,3.348974299843168
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(cc(cc1F)C(=C)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.6863437751779458,3.317789608515909
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1ccc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.3385699290241,3.200200679626065
O=C(O)c1c(c(c(cc1Cl)C(=O)N[N][N]c1c(Cl)cc(C(=O)O)cc1)Cl)Cl,3.0580990387610987,3.255241936099281
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,3.3903474055192566,3.166111808888633
O=C(O)c1c(c(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F)F)F,2.5591067310687894,3.5339967029396275
O=C(O)c1c(cc(c(c1)F)CNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.173852126826299,3.472013425912861
O=C(O)c1c(cc(cc1)CNNC(=O)c1ccc(C(=O)O)cc1)F,2.0151957410529544,3.379912369254697
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.9212876422056464,3.370810344334539
OC(=O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.553466796221916,3.2165513159683297
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F,1.9706090277662425,3.0665070078776884
O=C(O)c1c(c(c(cc1F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)F)F)F,3.08818750029956,3.306070053203963
OC(=O)C#CC(=C)/C(=N\O)/C#CC(=O)O,4.1820053081530295,2.00030533466624
O=C(O)c1c(c(c(c(c1)Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,3.1017539064090247,3.07524448247549
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.9746266323208044,3.1333455392346226
OC(=O)C#C/C(=C/C#CC(=O)O)/C(=O)C,3.7916999827092415,2.078105783562052
OC(=O)c1c(F)cc(cc1F)NNC(=O)Cc1cc(c(C(=O)O)c(c1)F)F,2.5808259618380216,3.079513099460914
O=C(O)c1c(c(c(cc1Cl)[N][N][N][C](c1c(Cl)cc(C(=O)O)cc1)C)Cl)Cl,3.432660577222637,3.547220451011595
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1ccc(cc1F)CC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.8282525936427056,3.430681493832817
O=C(O)c1c(F)cc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,3.138381731068791,3.2082182287055163
O=C(O)c1c(cc(cc1F)NC(=O)NCc1ccc(C(=O)O)c(c1)F)F,2.204742896057068,3.4981570224408416
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1F)F,2.6647505800056983,2.904210395568705
O=C(O)c1c(c(c(cc1F)C(=O)NNCc1ccc(C(=O)O)c(c1)F)F)F,2.5424490387610987,3.278973951474031
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl,3.024439423376481,3.152114878462346
Cc1c(c(ccc1C(=O)O)[N][N]NC(=O)c1ccc(C(=O)O)cc1)C,2.688408475995648,3.0871188227661954
O=C(O)c1c(c(c(cc1)N(C(c1ccc(C(=O)O)cc1)(O)O)O)F)F,2.7868889984144047,3.272488671387457
OC(=O)c1cc(c(cc1Cl)c1n(c2c(Cl)c(c(C(=O)O)cc2)Cl)nnn1)Cl,2.619275382280591,3.6702411290379215
OC(=O)c1c(c(c(cc1Cl)C(=O)NNNc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.0937139093754764,3.481703400614825
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1)F,2.753750104954923,2.8046910769897213
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1)F)F,2.500356731068789,3.2037343662228714
OC(=O)c1c(c(c(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F)F)F,3.3032882008734523,3.05605510730834
OC(=O)c1ccc(cc1Cl)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.9326663704235827,2.8659373024399617
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.180048973733204,2.99218225830801
OC(=O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F,2.9246142694245822,3.20760491056204
OC(=O)c1c(c(c(cc1F)CN(c1ccc(C(=O)O)cc1F)C(=O)O)F)F,2.6221569477535134,3.635800101270407
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(F)cc(cc1F)CNNC(=N)c1c(cc(C(=O)O)cc1F)F,2.9289163464534056,3.525872823698061
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)CNc1ccc(C(=O)O)cc1,2.414889423376483,3.3155882746368825
O=C(O)c1cc(c(cc1F)C(O)(O)N(c1c(F)c(c(C(=O)O)cc1)F)O)F,3.0795905772226373,3.236186925231369
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.0478734410222144,3.397410831407664
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.520858654145714,2.899291062528858
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1F)F,2.83911046807993,3.047905359590151
O=C(O)c1cc(c(c(c1)Cl)C(=O)NNNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl,2.739852884914944,3.410629452271144
OC(=O)c1c(F)cc(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F,2.553466796221916,3.2165513159683297
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.333496302650474,2.99213327074152
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(cc(C(=O)O)cc1F)F)F,3.1861630540181736,3.26511622299104
OC(=O)c1c(c(c(cc1Cl)[N][N]C(=O)Nc1c(Cl)c(c(C(=O)O)cc1Cl)Cl)Cl)Cl,3.3989815207115086,3.222974151834011
CCc1c(c(cc(c1)NC(=O)NNc1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,2.590044473614702,3.647731562387644
OC(=O)c1c(cc(cc1Cl)c1ccnn1c1c(Cl)cc(C(=O)O)cc1)Cl,2.482099911998871,3.6400494174656215
OC(=O)c1c(c(c(c(c1)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.987302884914945,3.0898436449169737
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.312208830123001,3.090052581324363
OC(=O)c1cc(c(c(c1)Cl)NNC(=O)Nc1cc(c(C(=O)O)cc1)Cl)Cl,2.287635863090035,3.230046908255421
O=C(O)c1c(cc(cc1)CCC(=O)Nc1c(F)cc(C(=O)O)cc1)F,1.9446887927377272,3.523790360915131
OC(=O)c1c(F)c(F)c(c(F)c1F)NC(=O)NNc1ccc(C(=O)O)cc1,2.489012500299559,3.228566471360772
OC(=O)c1cc(c(cc1Cl)n1nnnc1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,2.616475803776904,3.7966066429393344
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1c(F)c(c(C(=O)O)cc1F)F,2.860050953909889,3.375804054214344
OC(=O)c1c(cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1ccc(cc1Cl)c1ccnn1c1ccc(C(=O)O)cc1Cl,2.2348452161097523,3.6169208750773096
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1cc(c(cc1Cl)c1n(c2c(Cl)c(c(C(=O)O)cc2)Cl)nnn1)Cl,2.619275382280591,3.6702411290379215
CCCc1c(c(c(c(c1)NC(=O)C(=C)c1cc(c(cc1CCC)C(=O)O)CCC)CCC)CCC)C(=O)O,3.164053965393172,4.509004140719461
O=C(O)c1c(cc(cc1)/C=N/C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.4357548560861435,3.3073792273832963
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1F)F)F)F,2.552043269530328,2.880108550802379
OC(=O)c1cc(c(c(c1F)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,3.003783654145714,3.436914285191176
OC(=O)c1ccc(cc1F)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F,2.154700331199267,3.173481184168678
O=C(O)c1cc(c(cc1)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F,2.7924297429639733,3.045734909738916
O=C(O)c1c(F)c(F)c(c(F)c1F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.580343303498422,3.534330635390981
OC(=O)c1c(c(c(c(c1)Cl)NNNC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.7538855772226363,3.347873737437871
O=C(O)c1c(F)cc(c(c1F)F)CNC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.5288449667000847,3.596399996651149
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.9746266323208044,3.1333455392346226
O=C(O)c1c(F)cc(c(c1F)F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.503322115684174,3.2609487806013475
OC(=O)c1ccc(cc1F)CCC(=O)Nc1ccc(C(=O)O)cc1F,1.9446887927377272,3.523790360915131
Cc1c(c(cc(c1)NC(=O)[N][N]c1ccc(c(c1)C)C(=O)O)C)C(=O)O,2.9337705883647605,3.3358612639398504
OC(=O)c1ccc(cc1Cl)NC(=O)[N][N]c1ccc(C(=O)O)cc1,2.660197838955053,2.78282722602233
O=C(O)c1c(c(c(c(c1)F)C(O)(O)N(c1ccc(C(=O)O)cc1F)O)F)F,3.0171127750248345,3.5477674522070446
OC(=O)c1ccc(cc1)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1,1.9568950417522544,3.217550069423524
O=C(O)c1c(c(c(c(c1)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F)F,2.523797115684175,3.0986520963008126
O=C(O)c1c(c(c(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F)F,2.360531907046079,3.109104110561349
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.315359860792481,3.271679500763493
OC(=O)c1c(c(c(c(c1)Cl)[N][N]C(=O)Cc1ccc(C(=O)O)c(c1)Cl)Cl)Cl,3.0644836541457146,3.1565974865450337
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)NNCc1ccc(C(=O)O)cc1,2.561808654145713,3.2257259758367804
O=C(O)c1c(cc(cc1)/C=C(/c1ccc(C(=O)O)cc1)\C(=O)O)F,2.113811502214869,2.9957846410699016
O=C(O)c1c(c(c(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1)F)F,2.180048973733204,2.99218225830801
O=C(O)c1c(c(c(c(c1)F)[N][N]C(=O)Nc1cc(c(C(=O)O)cc1)F)F)F,3.0722201926072525,3.255910550857182
OC(=O)c1c(c(c(cc1F)CNC(=O)Nc1c(F)c(c(C(=O)O)cc1F)F)F)F,2.7041742332621155,3.4570275731924744
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)c(c1)F)F,2.68107220162732,2.964969092507163
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
OC(=O)c1cc(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F)F,2.350564654298827,3.475486584955278
O=C(O)c1cc(c(cc1F)N(C)C(c1c(F)c(c(C(=O)O)cc1)F)(O)O)F,2.9893057420578018,3.341295872467459
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)cc1F)F)F,2.731578854433973,3.330037558756993
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(cc1)CNC(=O)Nc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
O=C(O)c1ccc(cc1)C(=O)N/N=C/c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
OC(=O)c1ccc(cc1)NCC(=O)Nc1c(F)cc(C(=O)O)cc1,1.8104279088851245,2.9418193665338714
O=C(O)c1c(cc(cc1)NC(=O)NCc1cc(c(C(=O)O)cc1)F)F,2.00153132667438,3.4507373194943853
OC(=O)c1c(c(c(cc1F)CNC(=O)Nc1c(F)cc(C(=O)O)cc1)F)F,2.3419913464534066,3.570105561236638
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
O=C(O)c1cc(c(c(c1)Cl)NC(=O)NCc1ccc(C(=O)O)cc1Cl)Cl,2.1430503685845395,3.296744323851875
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1cc(c(c(c1)F)NNC(=O)Nc1c(F)cc(C(=O)O)cc1F)F,2.554083654145714,3.123257399522477
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1)Cl)Cl,2.6597453825005,3.431212984757576
OC(=O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(F)c(c(C(=O)O)cc1F)F,2.7030202265753456,3.019858809189616
OC(=O)c1cc(c(c(c1F)F)NNC(=O)Nc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)c1c(cc(c(c1)F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1F)F)F,2.504349038761097,3.110663053991019
OC(=O)C#C/C(=C/C#CC(=O)O)/NN=C,4.418857349573147,2.307367004658293
OC(=O)c1c(F)cc(cc1F)C(=O)N[N][N]c1c(F)c(c(C(=O)O)cc1F)F,3.181928750483869,3.1229930773556247
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)[N][N]NC(=O)c1c(cc(C(=O)O)c(c1)Cl)Cl,3.1378867546418734,3.2893210224957223
O=C(O)C#C/C(=C/C#CC(=O)O)/COO,4.185719272650071,2.455970979464086
OC(=O)c1c(F)cc(cc1F)NNC(=O)Cc1cc(c(C(=O)O)c(c1)F)F,2.5808259618380216,3.079513099460914
OC(=O)c1ccc(c(c1F)F)NC(=O)/C=N/c1ccc(C(=O)O)cc1F,2.613376522430693,3.261951544701374
O=C(O)c1c(c(c(c(c1)Cl)NC(=O)NNc1c(cc(C(=O)O)c(c1)Cl)Cl)Cl)Cl,2.665220226575345,3.3758987111311995
O=C(O)c1c(cc(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.354014324628496,3.1824852143008444
OC(=O)c1c(c(c(cc1F)NC(=O)NNc1c(F)cc(C(=O)O)cc1)F)F,2.529935577222636,3.294572567979322
OC(=O)c1c(F)cc(cc1F)C(=O)N/N=C/c1cc(c(C(=O)O)c(c1)F)F,2.541000961838023,2.925148426924969
OC(=O)c1cc(c(cc1F)C(O)(N(c1ccc(C(=O)O)cc1)O)O)F,2.760161725687132,3.009401280888951
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.9028560828702545,3.238659412262144
O=C(O)c1c(cc(cc1)NC(=O)CNc1cc(c(C(=O)O)cc1)F)F,2.024978159253566,3.3016298561801745
OC(=O)c1ccc(cc1)CNC(=O)Nc1c(F)cc(C(=O)O)cc1,1.7834509858081995,3.143863510255917
OC(=O)c1c(F)c(F)c(c(F)c1F)/C=N/NC(=O)c1ccc(C(=O)O)cc1F,2.574172409527528,3.359985860932525
O=C(O)c1c(F)cc(cc1F)/C(=C/c1ccc(C(=O)O)c(c1)F)/NN=C,2.950688610342782,3.4600027631633936
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)cc1F)F,2.5453528849149443,3.0142469275942574
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
O=C(O)C#CC(=O)N(C#CC(=O)O)NC,4.2391260182122,2.343802336795606
OC(=O)c1cc(c(cc1F)NC(=O)NNc1ccc(C(=O)O)c(c1)F)F,2.350564654298827,3.475486584955278
OC(=O)c1c(F)cc(c(c1F)F)NC(=O)NNc1ccc(C(=O)O)cc1,2.389596961991133,3.2869866106237526
O=C(O)c1c(F)cc(cc1F)CCC(=O)Nc1c(F)c(c(C(=O)O)c(c1)F)F,2.521246422001539,3.348850611408841
O=C(O)c1c(cc(c(c1)F)/C=N/NC(=O)c1c(F)cc(C(=O)O)cc1)F,2.324185753199925,3.179646984005461
OC(=O)c1c(cc(cc1F)C(=O)/N=N\Nc1c(F)c(c(C(=O)O)cc1F)F)F,3.082786546741665,3.496900225983564
O=C(O)c1c(c(c(c(c1)F)[N][N]NC(=O)c1cc(c(C(=O)O)cc1)F)F)F,3.0128355772226367,3.1385411967395047
OC(=O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
O=C(O)c1c(c(c(cc1)NC(=O)NCc1ccc(C(=O)O)cc1)F)F,1.9986643583485897,3.3060015128355533
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1F)F,3.2792997393349896,3.3541836405071
O=C(O)c1c(c(c(cc1)C(=O)N[N][N]c1c(F)cc(C(=O)O)cc1)F)F,2.9354756433098146,3.295362597918522
OC(=O)c1cc(c(c(c1)Cl)NC(=O)NNc1cc(c(C(=O)O)cc1)Cl)Cl,2.328224874079046,3.313205499156473
OC(=O)c1c(F)cc(c(c1F)F)/C=N/NC(=N)c1c(cc(C(=O)O)c(c1)F)F,3.054444966700085,3.087279613347796
OC(=O)c1c(c(c(c(c1)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.987302884914945,3.0898436449169737
OC(=O)c1cc(c(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F)F,2.8751321268262995,3.330161776313449
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)c(c1F)F,3.2407374822926,3.2050567238738723
OC(=O)c1c(c(c(c(c1)Cl)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)Cl)Cl)Cl,2.987302884914945,3.0898436449169737
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1ccc(C(=O)O)cc1F,3.059499038761098,3.2062703756423643
OC(=O)c1ccc(c(c1F)F)NC(=O)[N][N]c1ccc(C(=O)O)cc1F,2.9746266323208044,3.1333455392346226
O=C(O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)cc1F)F,3.1859160685711867,3.215291461693732
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
O=C(O)c1c(cc(c(c1)F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.912166632320803,3.073318839098401
OC(=O)c1ccc(cc1F)[N][N]NC(=O)c1ccc(C(=O)O)c(c1)F,2.8033722769006246,3.260514481534789
O=C(O)c1c(cc(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1)F,2.153944901335013,3.0078397495293347
Cc1cc(ccc1NNC(=O)Nc1cc(c(c(c1C)C)C(=O)O)C)C(=O)O,2.430720192607252,3.3744330715534456
O=C(O)c1c(cc(cc1)CNC(=O)Nc1ccc(C(=O)O)c(c1)F)F,2.00153132667438,3.4507373194943853
OC(=O)c1cc(c(cc1Cl)[C]1N=C[N]N1c1c(Cl)c(c(C(=O)O)cc1)Cl)Cl,3.3093297553048284,3.4782953324856973
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)[N][N]c1ccc(C(=O)O)c(c1)Cl,3.17123173106879,3.2282933501507745
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1c(F)c(c(C(=O)O)cc1F)F,2.83911046807993,3.047905359590151
O=C(O)c1c(cc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)c(c1)F)F,2.154700331199267,3.173481184168678
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)NNC(=O)Nc1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.014614269424581,3.372739227445895
O=C(O)c1c(F)cc(c(c1F)F)NCC(=O)Nc1c(cc(C(=O)O)cc1F)F,2.513458896014013,3.397052304116207
OC(=O)c1ccc(c(c1F)F)NC(=O)CNc1ccc(C(=O)O)cc1F,2.173480258694429,3.2525547757191755
O=C(O)c1c(F)cc(c(c1F)F)[N][N]C(=O)Nc1ccc(C(=O)O)cc1F,3.132227884914945,3.327100142350514
O=C(O)c1c(F)c(F)c(c(F)c1F)[N][N]NC(=O)c1ccc(C(=O)O)cc1F,3.099850995806115,3.688661401594317
O=C(O)c1c(c(c(cc1)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F)F)F,3.1613259618380205,3.0775212425639915
OC(=O)c1ccc(cc1F)NNC(=O)Nc1ccc(C(=O)O)c(c1)F,2.2048111909277743,3.353668728772431
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1Cl)Cl)Cl,3.460526103744109,3.169973995116813
O=C(O)c1c(F)cc(c(c1F)F)CNC(=O)Nc1ccc(C(=O)O)c(c1F)F,2.5302595197146385,3.5174591551383934
OC(=O)c1ccc(cc1F)C(=O)NNCc1ccc(C(=O)O)cc1F,2.1924453538237003,3.4958221552168087
OC(=O)c1cc(c(c(c1)F)/C=N/NC(=O)c1cc(c(C(=O)O)cc1F)F)F,2.4947317310687893,3.40670890849118
O=C(O)C#C/C(=C(/C#CC(=O)O)\C)/N=C,4.3270064915849815,2.251813386609775
CCc1c(c(cc(c1)NC(=O)[N][N]c1cc(c(cc1)C(=O)O)CC)CC)C(=O)O,3.1424674531667947,3.770115292927446
OC(=O)c1c(Cl)c(Cl)c(c(Cl)c1Cl)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.520858654145714,2.899291062528858
O=C(O)c1c(F)cc(cc1F)/C=N/NC(=O)c1c(cc(C(=O)O)c(c1F)F)F,2.7030202265753456,3.019858809189616
O=C(O)c1c(c(c(c(c1)F)C(=O)N(c1ccc(C(=O)O)cc1F)NN)F)F,2.905542863246472,3.655731976181182
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N[N][N]c1c(cc(C(=O)O)c(c1)F)F,3.2121414323965505,3.2677537557992062
OC(=O)c1cc(c(c(c1)F)C(=O)N/N=C/c1cc(c(C(=O)O)cc1)F)F,2.35849058836476,3.151526356178344
OC(=O)c1c(F)c(F)c(c(F)c1F)[N][N]C(=O)Nc1ccc(C(=O)O)c(c1F)F,3.315359860792481,3.271679500763493
OC(=O)c1cc(c(c(c1)F)C(=O)N[N][N]c1cc(c(C(=O)O)cc1F)F)F,3.091174038761099,3.282107420374193
OC(=O)c1cc(c(c(c1)F)NC(=O)NNc1ccc(C(=O)O)cc1F)F,2.3473009180350903,3.2158655607311464
OC(=O)c1ccc(cc1)C(=O)N/N=C/c1c(F)cc(C(=O)O)cc1,1.9698307060879203,2.701238334799446
OC(=O)c1cc(c(c(c1F)F)NC(=O)NNc1c(cc(C(=O)O)c(c1F)F)F)F,2.863465123950375,3.2666252545373844
OC(=O)c1cc(c(cc1Cl)c1n(c2c(Cl)c(c(C(=O)O)cc2)Cl)nnn1)Cl,2.619275382280591,3.6702411290379215
OC(=O)c1c(F)cc(c(c1F)F)C(=O)N/N=C/c1ccc(C(=O)O)cc1,2.330014983969156,3.0192553805999167
OC(=O)c1cc(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F,2.312208830123001,3.090052581324363
O=C(O)c1c(Cl)cc(c(c1Cl)Cl)NC(=O)NNc1ccc(C(=O)O)cc1Cl,2.540620192607252,3.5816317372217985
O=C(O)c1ccc(cc1)/C=N/NC(=O)c1ccc(C(=O)O)cc1,1.773182321050756,2.452294139647836
O=C(O)c1c(c(c(cc1F)C(=O)N/N=C/c1ccc(C(=O)O)c(c1)F)F)F,2.5012394233764823,3.165251554652991
OC(=O)c1ccc(cc1)CNNC(=O)c1c(F)cc(C(=O)O)cc1,2.0028537830109965,3.374970929551285
O=C(O)c1ccc(cc1)C(=O)N[N][N]c1ccc(C(=O)O)cc1,2.4527169364353725,2.2299906359446484
O=C(O)c1c(cc(cc1)NC(=O)NNc1cc(c(C(=O)O)cc1)F)F,2.2048111909277743,3.353668728772431
O=C(O)c1c(F)cc(c(c1F)F)NNC(=O)Nc1ccc(C(=O)O)cc1F,2.499281731068791,3.3211779138565367
OC(=O)c1c(F)cc(cc1F)CC(=O)NCc1cc(c(C(=O)O)c(c1)F)F,2.410506731068791,3.2425214657567203
O=C(O)c1c(cc(c(c1)F)[N][N]C(=O)Nc1c(F)cc(C(=O)O)cc1)F,2.957465313639485,3.337019582878128
OC(=O)c1c(c(c(cc1F)NC(=O)[N][N]c1c(F)cc(C(=O)O)cc1)F)F,3.138381731068791,3.2082182287055163
